9.3645
8.5488
10.412
9.8529
6.8902
10.609
8.3683
9.0002
9.8206
8.074
12.677
7.1266
7.6119
11.554
11.778
11.58
10.999
7.7766
10.066
9.6335
10.17
7.0497
10.938
8.3831
9.4171
8.6751
10.857
8.8244
9.9056
8.8908
8.3025
12.762
6.8626
12.173
8.5901
9.0698
8.4613
8.1384
8.9762
12.625
9.2005
10.602
10.518
6.435
9.1857
10.148
7.8607
6.289
10.551
8.136
11.062
9.2739
7.3015
12.003
12.671
11.863
10.221
9.1542
9.9063
9.2648
8.2868
9.2366
8.2726
8.4357
7.8266
7.8647
12.377
8.4035
9.7847
10.64
10.5
10.243
8.5396
11.616
8.0625
8.0172
10.733
9.6399
9.3323
8.816
9.8474
7.4788
9.2503
7.5301
11.259
10.866
8.5993
9.0646
10.696
10.94
11.499
7.5068
9.8369
10.461
9.5447
7.0358
7.4617
10.362
8.5145
7.802
9.4208
9.1171
9.9827
10.682
8.1894
9.4203
9.7182
8.5278
11.002
10.625
9.5201
8.8774
8.1035
12.408
10.754
8.9445
9.0771
9.401
10.094
9.4246
7.2529
9.6776
9.7761
10.579
9.2602
8.7925
10.217
10.004
10.226
8.1307
8.9479
8.3781
9.1889
6.525
6.7457
8.2259
8.6398
9.0072
8.2635
9.5991
9.9672
9.2448
9.0737
8.4153
9.4965
10.06
11.516
10.371
9.2573
9.1059
10.468
11.831
6.6985
10.336
8.1532
8.5365
9.4676
8.5399
8.1487
7.7592
7.9153
10.887
8.9671
8.944
10.802
7.2045
8.4265
8.5274
7.3157
7.8323
8.999
8.5608
9.273
8.8502
9.9096
7.6064
9.4275
8.663
9.4978
9.8524
9.4661
9.2268
8.2227
10.399
9.5283
9.4443
9.1535
7.593
8.8009
9.2738
8.45
8.3096
10.421
9.892
9.8594
9.9744
9.044
6.5465
11.166
9.5614
8.275
10.055
9.4567
9.3245
10.726
9.7647
8.7253
7.8403
9.2962
8.808
6.9391
9.3378
7.3897
10.232
9.9964
8.7455
8.7816
7.6989
9.1776
10.243
9.3934
9.0181
9.4729
11.036
9.3043
9.0521
8.7998
9.6034
9.2002
7.5317
9.3576
11.147
8.6052
9.6746
9.3973
9.3868
9.7834
10.004
8.4666
10.039
10.667
12.863
10.067
8.8308
8.1141
10.52
10.042
7.7325
8.4644
7.4836
8.3535
9.1059
11.489
6.3912
7.7808
9.2109
12.378
10.053
10.29
10.459
7.316
8.6279
7.927
11.488
11.945
11.103
9.9519
8.8664
6.7348
9.9379
7.3722
8.3639
9.5653
10.366
9.8355
8.5398
9.5922
7.8475
9.085
8.0611
10.255
8.7099
9.7503
8.4318
10.085
10.585
9.1348
9.0484
9.8255
8.7271
9.1272
9.0571
9.201
10.542
10.188
11.385
8.8544
8.6797
9.5736
9.7772
9.004
9.9897
9.6995
9.4626
9.3528
10.476
8.1734
10.82
7.7814
8.7953
8.8502
10.189
6.3085
7.6763
9.847
10.96
9.8594
8.6155
9.2198
11.066
10.868
8.9939
10.515
9.8366
7.0623
9.7695
8.1278
10.036
8.7418
9.9556
7.9798
11.879
7.2097
8.1549
8.7862
8.6347
10.752
9.3064
8.9634
9.6405
8.4765
11.082
14.524
9.0194
9.3192
8.3229
7.6155
10.454
8.3109
8.685
9.4343
10.534
8.9447
9.2162
8.425
8.3943
8.1445
9.1666
10.354
10.913
10.229
9.9461
11.278
8.764
9.3054
9.5785
9.3759
10.65
8.9786
14.279
10.03
7.6528
9.8529
8.7745
8.5545
9.2473
8.886
9.9805
12.529
9.398
7.9816
7.4259
8.8429
8.6643
12.463
9.1602
7.7003
10.07
8.3386
9.4697
7.818
8.5517
8.8548
9.7539
9.2522
8.8007
10.535
11.914
9.3023
12.428
10.632
8.8226
8.5509
10.154
10.469
14.882
9.6276
8.328
7.7172
9.5024
11.117
8.5888
9.5238
6.7298
11.862
8.6704
10.549
13.676
8.9599
10.983
7.4912
10.85
10.044
6.9813
11.096
9.0058
8.1217
9.9054
10.489
9.5447
9.8336
7.3704
9.4142
8.8625
9.758
10.044
9.481
10.255
11.109
10.924
10.328
9.1144
8.3888
7.243
8.1037
7.5412
10.203
8.4763
10.231
9.3449
8.8981
11.123
11.469
8.2679
11.061
8.6513
9.338
8.4386
10.873
6.7372
9.3771
13.337
9.0525
7.2831
8.8246
9.1471
12.223
8.3363
7.7249
13.673
7.5969
10.264
8.3294
11.087
9.344
9.2586
11.362
13.443
10.374
8.7452
10.978
9.5181
10.873
8.4052
7.758
13.165
9.4053
13.29
10.868
8.2299
8.8574
7.0184
10.078
10.895
8.8156
8.5403
8.2659
9.7683
9.3637
8.6892
9.307
13.086
10.737
8.4316
9.3163
8.7908
8.5736
9.0722
8.9394
7.8886
6.7303
11.554
9.2426
11.516
7.9785
7.5136
9.4663
10.79
8.4523
9.5841
9.4337
10.145
9.307
7.8371
8.5707
10.698
9.3737
13.497
9.218
9.5468
8.9313
8.994
8.2819
9.6023
8.1469
11.04
8.1597
9.1044
8.563
8.9757
8.1651
8.9405
9.0148
9.7574
9.9559
9.9899
8.4943
11.099
9.4847
8.9984
9.1925
8.9971
8.7533
8.338
10.629
10.216
12.057
8.0367
9.9908
11.632
12.1
9.0745
9.9993
7.6927
9.1779
8.0582
7.3883
9.909
10.407
9.3602
8.7857
10.067
11.367
10.897
12.28
8.1549
8.088
6.2807
8.188
7.2024
9.6201
9.2602
9.0164
8.8962
8.989
8.5815
10.377
8.815
9.6811
7.1303
9.1461
10.119
8.6321
10.914
10.191
9.7091
9.2746
10.626
9.4933
10.43
7.6336
8.507
8.0968
7.599
8.1988
8.66
10.988
8.3174
10.92
8.1102
10.326
8.4473
9.5712
8.6485
7.6165
11.114
10.53
8.8424
10.502
8.8448
10.453
9.4851
9.8126
8.829
9.6653
9.7205
13.335
10.665
10.492
9.0251
8.7126
8.6516
10.251
12.957
10.831
9.289
10.459
9.903
10.473
13.076
7.5743
8.2704
10.07
11.348
8.9417
10.187
10.314
6.8541
9.7026
9.7936
11.139
10.814
9.9986
8.3039
10.386
8.2284
8.1491
9.1274
9.6125
9.8266
10.688
10.528
8.0678
10.795
9.5874
11.595
11.435
8.882
14.201
8.6343
8.9525
8.9982
10.753
8.6586
11.612
9.6059
8.6547
8.9197
12.046
8.1115
10.98
8.5301
8.0196
7.7453
10.471
8.6199
12.014
8.0708
9.6571
9.7604
10.456
8.8012
9.6327
6.9835
8.9328
8.9853
10.419
9.0407
9.1001
8.1986
9.6101
8.2091
11.436
8.6038
8.3893
8.5737
9.412
10.536
11.31
10.596
8.6859
6.8262
7.7473
9.9959
12.159
9.3516
9.4237
12.396
8.0408
10.575
8.6251
7.4786
12.851
11.987
10.267
8.3031
11.501
9.4841
7.7228
8.7439
7.3853
11.049
9.18
7.9806
11.169
8.2188
8.9096
8.1666
11.308
10.377
8.0105
8.1563
9.4499
10.094
7.8956
9.6283
7.2967
10.769
9.6722
10.25
8.7701
9.9787
10.388
11.146
8.7631
10.489
7.8672
8.3719
10.03
9.0524
10.526
8.9251
8.7188
13.159
8.4047
7.7014
10.164
10.792
7.4676
8.9931
9.5288
7.7238
12.85
8.913
10.401
8.3291
10.515
8.8357
7.8257
9.7598
8.2657
9.3499
11.151
9.0605
9.7543
11.256
10.804
13.412
10.702
9.6064
12.096
10.902
9.8643
11.198
8.5096
8.9357
7.4414
8.0327
10.61
7.8264
11.988
9.7274
7.4278
10.265
7.9392
8.9049
8.2698
8.7445
9.3092
7.3315
9.4749
10.857
12.058
8.6508
11.06
10.457
10.919
9.931
9.2742
10.709
8.6792
10.19
9.5787
8.3429
7.9692
8.9701
10.893
9.3074
11.683
8.1078
7.9802
7.2385
10.714
12.881
10.773
8.6436
12.433
10.861
8.1939
8.9279
9.356
10.928
8.6578
9.8473
10.779
10.368
8.8221
10.104
10.021
7.6271
8.7876
8.8155
10.395
10.062
9.7347
9.672
7.777
8.4044
10.182
9.2406
9.3733
9.1876
9.7831
8.8932
9.3794
9.1167
8.6454
7.3658
8.2513
10.111
8.57
9.4659
9.4545
10.101
8.861
10.029
9.5963
14.028
9.1044
9.6809
10.385
8.0766
8.8931
10.786
8.7713
10.604
9.4968
7.8083
9.4288
10.76
13.111
12.102
8.3169
11.649
6.9734
9.8083
8.8551
9.9732
10.832
8.2367
8.4469
7.885
9.6161
9.9121
6.9817
8.9133
9.7612
9.0222
11.5
8.8177
9.4428
8.0371
10.714
9.7485
10.855
9.4385
7.1604
8.3219
11.235
10.837
9.2008
8.4641
9.7224
9.2048
8.3883
10.396
8.9411
9.0903
10.065
9.4411
7.5123
9.1851
11.756
9.2112
10.033
8.8148
9.1075
10.53
10.642
8.3812
9.6611
7.1316
8.8561
9.9431
8.3404
8.4449
9.5226
11.543
9.0566
9.7723
12.675
8.1079
10.804
7.9129
8.5952
12.51
9.5435
10.307
10.727
9.7553
7.8114
8.6643
7.8027
9.3467
7.7457
9.587
9.0712
8.7217
11.328
9.0368
8.6913
10.047
9.5191
9.1539
8.943
11.441
9.3402
10.676
7.3826
11.569
8.8826
10.422
7.413
11.771
9.2928
10.112
9.5467
7.742
8.8217
9.3981
8.9914
8.4417
7.1566
8.9136
9.2967
10.163
9.6695
9.9836
8.3845
9.5996
8.4673
7.0793
9.3697
8.5258
10.694
10.253
9.4126
11.444
9.891
9.2309
7.524
8.2824
11.053
11.044
6.543
8.2539
8.895
8.359
13.309
7.0942
10.903
7.5044
10.846
8.9662
12.14
8.3604
8.1673
8.8809
7.4733
9.8654
11.511
8.3185
7.8188
8.9987
8.376
9.0873
11.754
9.2735
9.9273
11.806
10.926
8.7625
9.7609
8.3712
8.3977
8.9536
8.2749
7.5389
8.6218
8.8914
9.0194
11.142
8.8098
11.527
9.2207
13.333
9.3858
10.561
10.646
12.96
7.515
10.724
10.668
9.0767
9.5135
9.2965
9.2963
8.9862
9.8173
7.7272
8.1457
10.461
9.1682
9.9316
9.0008
9.6596
9.4871
9.4176
9.7484
7.5908
7.4913
9.198
7.4159
8.4884
9.023
10.213
9.1113
9.7069
10.311
10.572
10.535
9.7712
8.7985
9.1336
11.1
8.2242
9.1002
9.2337
8.2624
8.946
9.5702
10.699
7.3539
9.6196
8.681
9.743
10.217
8.6956
7.4079
9.2022
9.5266
11.598
8.0198
11.083
8.6976
8.6439
9.7368
9.8065
9.9347
7.5833
10.853
9.1373
9.4925
10.435
10.867
10.546
7.8872
8.2236
7.941
8.9827
8.295
10.576
9.4998
8.9811
10.177
9.2617
9.8585
7.7294
10.229
9.5914
8.7926
7.8067
10.432
8.9991
11.902
9.4211
6.8864
8.9694
7.5344
12.014
7.5669
7.9142
9.919
8.8158
13.206
9.33
6.7867
9.5535
13.013
8.7451
12.496
10.687
8.6413
11.937
9.1662
7.4703
9.6857
9.6118
10.589
7.3098
8.8208
10.211
10.684
10.467
8.2371
8.2576
9.7556
8.3789
9.1268
8.28
8.5802
10.978
10.514
9.5696
9.7717
10.279
9.7958
11.577
8.5703
7.8299
8.2555
8.6976
7.5329
9.9389
8.0211
8.444
9.6443
9.7299
9.9987
10.606
7.7845
9.1073
8.6908
10.879
11.523
7.7119
8.1146
11.889
9.182
9.4994
10.326
10.27
7.2535
10.872
9.0104
6.1336
10.569
9.4152
11.017
9.6992
8.041
9.61
11.188
8.8213
8.5811
8.8294
8.4827
9.0533
10.934
8.436
10.063
11.603
7.0906
7.6502
7.6048
9.7857
9.8355
10.424
10.66
8.015
9.3112
12.053
10.681
7.9874
7.2211
9.067
10.642
9.5176
10.087
7.5959
9.7624
9.6321
9.6479
9.7762
7.6838
9.6925
8.5015
11.07
8.9211
8.4321
9.089
8.6407
10.444
8.7063
9.4538
10.707
7.5322
9.6661
8.6686
9.1357
9.8938
11.598
8.33
9.5984
10.831
7.551
8.3463
9.1919
6.4419
8.8017
9.7461
9.9388
8.616
10.657
8.3967
8.0505
8.1868
8.3205
5.7769
11.699
8.2472
8.2288
7.5788
8.4093
7.926
8.7235
10.023
10.207
8.0481
8.0919
10.276
8.9608
10.255
10.67
8.9288
6.9784
11.384
7.2409
8.9341
12.147
9.9763
9.4448
9.3272
8.7978
10.23
7.5805
8.6987
10.284
7.9961
10.986
8.0527
9.5225
8.1297
9.7126
8.7345
9.0716
8.4865
7.9806
8.302
9.4584
9.4232
8.3204
10.21
12.107
8.7282
10.168
9.1505
8.7841
8.066
7.1773
8.9168
7.9082
8.1093
9.4294
9.4753
10.955
11.126
11.034
11.785
8.8878
9.5527
8.7612
11.825
8.2695
7.9603
8.0808
10.3
8.7942
9.2475
10.099
9.1458
9.6872
8.4325
10.26
9.5972
8.5694
7.5369
9.3834
9.6842
9.1897
8.5223
8.2268
9.0369
7.4841
7.2997
8.8385
9.2054
11.642
10.908
15.257
8.8178
10.89
11.586
8.4249
9.9972
11.191
10.521
8.3661
6.6106
11.318
8.7751
8.6301
9.6307
7.674
9.0692
7.5558
10.79
7.7973
9.5945
7.9949
11.855
9.3757
13.398
9.5227
9.1138
9.9678
8.4498
15.725
8.3622
9.0506
8.9148
9.065
8.6893
9.9486
7.4479
9.1048
9.0363
11.703
13.985
8.2642
10.571
10.107
7.9851
7.6038
8.5556
8.1114
7.3308
9.5816
7.9002
13.407
10.317
11.616
10.118
9.0266
8.9977
6.9303
8.2962
9.8768
9.8702
6.9547
10.243
8.7617
6.0721
8.16
10.152
9.2653
13.496
9.0381
9.0504
12.084
10.771
10.086
11.72
11.459
9.6949
8.6022
15.239
9.481
8.5266
7.6469
9.0777
9.9889
9.1121
8.4391
10.369
8.9004
9.118
8.6851
10.173
10.262
12.147
9.5352
10.73
8.9851
14.812
11.11
10.618
9.4333
8.5201
8.2784
10.825
10.58
12.009
8.4941
9.6179
11.791
9.4336
9.0333
10.014
8.6552
8.9126
7.4199
7.511
10.259
11.408
9.5809
12.624
9.1322
9.0855
7.4572
8.1253
11.134
10.936
9.29
12.287
8.2544
9.1892
8.679
8.7771
11.794
8.5603
8.7093
9.0778
9.3491
10.304
8.122
8.5859
10.198
12.065
9.0264
11.79
10.238
10.668
9.0847
9.6042
9.8456
11.306
10.562
8.9707
8.514
8.9451
7.6206
7.5945
11.282
9.7905
10.081
8.4839
11.008
9.4986
7.9301
9.0771
7.4912
9.0395
8.276
7.2654
8.4201
8.6995
10.366
9.9092
7.862
7.5294
6.9559
10.321
8.5572
7.9001
10.433
9.185
9.7241
8.6277
9.6856
11.973
8.8428
9.8017
10.683
9.9938
8.2895
10.022
8.6821
7.3996
10.902
7.4504
8.1604
7.1539
8.9903
9.0462
7.5672
8.6459
8.067
8.8599
10.47
8.416
10.847
8.2856
7.6161
8.0545
8.9392
9.2422
9.7709
7.7315
7.5062
10.088
7.6245
9.4651
9.4195
10.238
7.9897
11.861
7.747
8.8881
7.7846
8.4185
8.4234
8.7168
8.3978
8.4773
7.7454
10.047
9.0982
8.3613
9.8532
8.6276
10.325
10.444
10.53
8.8144
9.1086
10.912
7.3969
10.695
7.5798
8.327
12.65
10.881
13.319
9.4467
10.43
11.499
10.905
8.8379
8.1577
8.1469
10.94
9.1682
8.4346
10.588
8.1922
10.497
10.217
9.2041
8.1695
11.417
10.789
9.0889
7.5468
8.761
10.197
7.8959
9.7426
7.5041
9.0794
13.326
7.3202
10.103
10.311
8.453
8.6277
9.7894
9.015
9.5683
8.9153
8.0986
9.2248
8.8047
8.9885
9.4812
7.4729
8.0961
8.1299
7.8365
9.4218
8.103
9.5609
9.3971
7.0599
10.411
10.439
9.4994
8.1172
13.707
10.747
8.5036
10.216
7.5944
11.71
11.589
10.423
9.4147
9.5854
7.7334
9.256
10.701
9.9261
10.962
9.0861
8.1627
8.2235
8.2803
8.7511
7.7737
8.4329
10.242
10.501
9.6776
8.4213
7.9711
9.5165
10.59
8.1124
8.5185
7.7351
11.689
7.822
9.7977
9.4912
9.3458
9.1589
8.5094
9.2769
9.7498
11.492
8.8915
11.527
11.388
9.3038
9.5846
6.738
7.8434
10.527
8.6492
12.398
7.9
7.6461
9.2659
9.1285
8.9081
7.1896
7.4031
8.2447
9.7997
10.381
8.6035
11.373
10.043
9.4121
9.8558
9.7317
8.2351
7.5912
9.9518
9.6588
8.77
9.4536
8.5903
8.8797
9.3668
7.6783
9.3846
8.1741
8.774
9.2927
9.0405
9.7614
11.931
11.969
11.134
11.158
9.5169
9.0762
6.6519
9.7519
8.3412
11.47
9.45
10.136
10.457
7.9264
9.5222
8.389
10.948
9.2027
10.964
9.639
8.5801
9.8445
9.8127
10.177
8.0117
8.3603
7.2385
7.615
10.322
9.5418
10.57
12.271
9.8157
7.7373
7.7692
11.47
9.9503
9.4112
9.282
8.2613
8.6782
7.9404
9.265
7.4072
13.446
8.8849
8.4564
10.047
8.1813
9.4852
11.326
7.7098
7.9496
9.5911
11.166
8.3284
8.0288
10.99
8.2795
8.5352
10.097
8.5447
8.6885
9.9541
11.442
10.174
8.6539
9.1353
10.006
9.391
8.6441
9.1126
8.428
8.4273
12.345
8.4316
10.215
8.8452
9.7095
11.39
7.2552
8.1718
7.4605
10.53
9.2179
12.023
7.2121
9.9476
7.8165
8.4957
8.966
11.15
8.7132
9.6523
7.7998
12.191
7.368
10.909
8.2779
8.0281
9.5909
8.2819
11.273
8.1335
7.862
12.947
7.9868
10.016
7.0269
11.072
8.714
7.586
9.3473
7.9201
10.076
9.3331
9.0944
9.7315
11.174
7.4758
9.9507
7.9387
8.9979
9.4714
12.043
9.0695
8.625
7.2278
10.217
7.8025
8.6529
9.2712
9.2435
10.63
9.9896
9.357
7.8769
9.8891
8.5932
9.8174
7.7102
12.454
9.0544
9.4012
10.272
8.0828
13.572
7.8983
8.0226
10.557
9.8037
9.8902
9.4366
9.0934
8.4126
9.891
8.5405
9.3087
11.059
7.7204
9.1873
9.7711
8.464
10.469
10.124
11.305
9.5443
7.0715
8.4759
9.6101
10.845
9.1357
9.317
8.389
10.812
9.543
10.893
8.2392
8.0657
9.523
10.467
8.3062
11.657
6.9017
10.48
11.531
8.564
8.3808
10.01
13.639
9.1125
11.381
10.465
8.9279
9.4983
10.964
8.944
9.3264
9.2577
10.264
10.467
8.5226
9.1642
11.806
9.3171
11.73
10.457
9.5062
12.178
9.5766
9.8086
7.9886
9.9468
7.4901
7.296
10.763
9.0921
7.6192
10.086
10.351
8.8096
11.326
8.1222
8.5411
8.756
7.4221
8.1119
10.265
9.0293
6.7065
9.7966
8.4164
8.6024
9.4085
8.8193
8.5623
9.2235
9.7732
11.619
9.1202
6.8193
7.9398
9.5159
11.075
8.7154
11.765
8.8929
12.006
10.308
8.0101
9.5994
9.9152
9.654
8.192
9.3858
7.888
7.8468
8.4591
8.1239
11.903
6.6624
9.9087
7.8732
8.2543
9.6277
10.248
10.831
8.7014
8.4419
10.528
7.0762
11.496
7.8321
9.9536
14.163
10.094
10.26
7.8949
10.465
9.0638
9.0115
11.895
10.359
11.381
10.9
10.543
10.905
8.451
8.7917
12.111
7.0531
9.6642
9.2832
9.851
9.0695
7.7853
9.816
10.243
11.846
8.625
8.9045
9.3431
7.4943
8.6077
8.6772
9.5534
6.6749
11.064
8.6901
10.653
7.9245
10.739
10.103
10.789
8.3697
8.2085
9.5185
7.3863
10.068
15.407
14.721
9.7629
10.155
9.8603
8.8846
9.752
9.8041
7.6161
9.7889
10.798
11.458
9.8237
9.0864
8.2742
8.79
9.7755
10.008
10.019
9.5437
10.339
10.402
8.0777
11.288
7.9582
11.278
8.965
9.1312
9.9989
10.709
7.5501
8.7855
11.436
9.5481
10.944
8.0569
9.0377
13.187
10.194
9.2128
9.6447
11.409
8.2898
7.4952
7.9994
8.7997
9.9619
9.1232
8.2845
8.7763
8.1367
8.7708
9.5155
9.1037
8.6525
10.536
9.22
10.882
7.3134
8.0598
10.695
8.1894
10.27
9.0285
8.8384
8.5563
8.0459
9.5529
10.765
8.2107
9.2079
7.9274
8.9082
10.717
7.3123
7.3082
10.162
8.134
12.683
8.64
8.9645
7.8066
10.176
7.8644
6.7102
7.7987
9.8759
8.6497
10.11
10.802
8.6805
7.9034
9.8577
7.3282
9.2761
7.8975
8.337
10.655
11.14
11.404
9.8697
7.8153
8.1661
9.9766
9.5292
12.153
9.7187
9.1436
9.434
9.3632
8.6523
9.8848
9.4571
8.9908
11.54
8.3452
9.8036
7.9854
8.0364
10.001
7.6927
9.3842
9.1397
7.6917
9.1367
8.8831
12.34
8.8203
10.036
10.901
9.1089
9.0059
8.7958
8.0442
9.0161
11.142
10.404
11.528
9.2797
7.9111
9.1177
10.993
11.404
10.811
9.5768
9.4932
9.2214
9.9809
10.117
9.7029
8.7165
8.8643
9.2601
9.2282
9.0596
11.211
9.3062
11.5
8.7993
10.781
10.061
8.2295
9.898
8.0563
9.7819
8.4746
11.777
7.2182
10.434
11.617
7.4842
9.043
8.7883
11.545
9.2625
8.0902
8.917
9.7182
10.404
10.346
8.5968
8.1353
8.3519
8.2781
10.278
8.9692
8.6002
8.4861
9.0304
10.616
7.9908
12.23
7.9663
10.531
10.802
12.307
7.6383
9.9683
11.716
6.8594
9.4308
9.3673
10.976
7.6581
9.7994
9.3735
10.975
12.016
10.034
8.9047
7.1442
10.938
9.6097
9.1849
11.042
10.714
8.7743
9.6738
9.3347
9.0942
9.1701
9.5534
8.5967
7.2632
8.9552
9.4536
12.003
8.5336
9.8267
7.9505
10.326
9.0252
8.4944
10.812
9.2337
9.4568
11.467
9.8569
8.896
12.14
9.0437
10.153
9.8955
8.5209
7.8243
11.446
8.3547
7.6437
9.3615
9.1222
10.942
9.6313
9.8723
10.01
8.4569
9.2679
10.754
8.9666
11.421
10.521
9.1993
11.236
10.349
9.7328
7.7086
9.591
8.426
8.4851
7.5731
9.2709
10.219
8.9554
7.5279
11.177
10.387
11.146
9.6411
9.3776
8.3354
8.5181
8.5808
10.536
10.149
10.175
7.626
10.972
8.5287
7.6405
12.528
11.584
8.8857
8.4745
8.142
9.9437
7.4902
10.806
6.9568
11.469
7.167
10.755
8.0437
9.6814
8.9687
6.8479
11.472
8.2231
8.8364
9.1281
7.6704
8.7429
9.3998
8.5796
7.1031
9.8114
12.631
8.2564
10.462
10.416
9.0372
8.4536
10.031
9.8444
7.43
8.0818
10.081
10.735
9.1897
11.089
9.6971
6.6347
9.5556
10.321
8.0672
7.8906
7.7022
8.4221
10.676
11.132
10.741
10.758
9.8675
13.097
9.4963
8.476
9.2125
10.799
8.4889
9.1268
9.5735
7.7134
8.2545
9.9393
9.8201
9.3713
9.7064
10.433
9.9283
10.442
10.369
8.8557
8.6087
8.1841
10.392
10.295
8.4821
9.2794
9.4748
10.016
8.5137
9.2194
9.2893
9.8472
11.796
11.895
11.172
9.2383
11.693
8.4902
12.194
9.9042
8.9985
8.2539
11.289
8.2651
8.3949
8.7727
10.16
7.8126
8.7655
9.6309
10.265
11.401
8.7782
11.832
8.8391
10.128
11.132
9.4458
7.2841
8.5893
11.146
7.9715
8.0207
10.138
8.8621
8.1726
7.4117
8.4951
8.9415
10.723
9.2306
8.2937
11.974
9.1218
8.2002
8.8997
10.545
9.9627
9.5236
10.202
11.524
7.8623
9.4852
10.622
9.454
9.7724
8.8841
9.7478
10.078
9.4706
10.646
9.7863
7.906
10.697
13.569
7.6343
12.242
8.6898
11.07
8.558
8.6742
10.108
12.071
8.7618
9.7111
9.2543
9.3949
10.41
7.4641
8.3659
10.383
9.745
7.6409
10.309
7.8396
7.7697
9.0487
8.4014
11.899
8.5934
8.3585
7.3799
8.5937
7.8352
10.187
10.256
8.9718
9.5036
9.3774
7.6201
9.0055
8.6845
9.5089
9.3168
9.7012
11.416
6.8939
10.017
7.3566
7.7786
8.3843
13.263
8.6171
9.092
11.852
9.6506
